4043, 1, 0
4044, 1, 0
4045, 0.857143, 0
4046, 0.857143, 0
4047, 0.857143, 0
4048, 0.857143, 0
4049, 0.857143, 0
4050, 0.857143, 0
4051, 0.857143, 0
4052, 0.714286, 0
4053, 0.714286, 0
4054, 0.857143, 0
4055, 0.857143, 0
4056, 0.714286, 0
4057, 0.714286, 0
4058, 0.714286, 0
4059, 0.857143, 0
4060, 0.714286, 0
4061, 0.857143, 0
4062, 0.857143, 0
4063, 0.857143, 0
4064, 0.857143, 0
4065, 0.857143, 0
4066, 0.857143, 0
4067, 0.857143, 0.0909091
4068, 0.857143, 0
4069, 0.857143, 0.181818
4070, 0.857143, 0
4071, 0.857143, 0
4072, 0.857143, 0
4073, 0.857143, 0
4074, 0.857143, 0
4075, 0.857143, 0
4076, 0.857143, 0
4077, 0.714286, 0
4078, 0.714286, 0
4079, 0.714286, 0
4080, 0.714286, 0
4081, 0.714286, 0
4082, 0.714286, 0
4083, 0.714286, 0
4084, 0.714286, 0
4085, 0.714286, 0
4086, 0.714286, 0
4087, 0.714286, 0
4088, 0.714286, 0
4089, 0.714286, 0
4090, 0.714286, 0
4091, 0.714286, 0
4092, 0.714286, 0
4093, 0.714286, 0
4094, 0.714286, 0
4095, 0.571429, 0
4096, 0.571429, 0
4097, 0.714286, 0
4098, 0.714286, 0
4099, 0.714286, 0
4100, 0.714286, 0
4101, 0.857143, 0
4102, 0.857143, 0
4103, 0.714286, 0
4104, 0.857143, 0
4105, 0.857143, 0
4106, 0.857143, 0
4107, 0.857143, 0
4108, 0.857143, 0
4109, 0.857143, 0
4110, 0.857143, 0
4111, 0.857143, 0
4112, 0.857143, 0
4113, 0.857143, 0
4114, 0.857143, 0
4115, 0.857143, 0
4116, 0.857143, 0
4117, 0.857143, 0
4118, 0.857143, 0
4119, 0.857143, 0
4120, 0.714286, 0
4121, 0.714286, 0
4122, 0.714286, 0
4123, 0.714286, 0
4124, 0.714286, 0
4125, 0.857143, 0
4126, 0.714286, 0
4127, 0.857143, 0
4128, 0.857143, 0
4129, 0.857143, 0
4130, 0.857143, 0
4131, 0.714286, 0
4132, 0.714286, 0
4133, 0.714286, 0
4134, 0.714286, 0
4135, 0.714286, 0
4136, 0.714286, 0
4137, 0.714286, 0
4138, 0.714286, 0
4139, 0.714286, 0
4140, 0.714286, 0
4141, 0.714286, 0
4142, 0.714286, 0
4143, 0.714286, 0.0909091
4144, 0.714286, 0.0909091
4145, 0.714286, 0
4146, 0.714286, 0.272727
4147, 0.714286, 0.272727
4148, 0.571429, 0
4149, 0.571429, 0.272727
4150, 0.714286, 0.363636
4151, 0.714286, 0
4152, 0.714286, 0.181818
4153, 0.714286, 0.181818
4154, 0.714286, 0
4155, 0.714286, 0.363636
4156, 0.857143, 0.272727
4157, 0.857143, 0
4158, 0.714286, 0.454545
4159, 0.857143, 0.363636
4160, 0.714286, 0
4161, 0.714286, 0.454545
4162, 0.714286, 0.454545
4163, 0.714286, 0.0909091
4164, 0.714286, 0.363636
4165, 0.714286, 0.272727
4166, 0.714286, 0.0909091
4167, 0.714286, 0.454545
4168, 0.714286, 0.454545
4169, 0.714286, 0.181818
4170, 0.571429, 0.454545
4171, 0.571429, 0.545455
4172, 0.571429, 0.181818
4173, 0.571429, 0.454545
4174, 0.571429, 0.272727
4175, 0.428571, 0.181818
4176, 0.428571, 0.272727
4177, 0.428571, 0.545455
4178, 0.428571, 0.272727
4179, 0.428571, 0.454545
4180, 0.428571, 0.545455
4181, 0.428571, 0.363636
4182, 0.285714, 0.545455
4183, 0.428571, 0.545455
4184, 0.428571, 0.363636
4185, 0.428571, 0.454545
4186, 0.428571, 0.545455
4187, 0.571429, 0.272727
4188, 0.571429, 0.636364
4189, 0.571429, 0.545455
4190, 0.571429, 0.272727
4191, 0.428571, 0.363636
4192, 0.285714, 0.636364
4193, 0.428571, 0.454545
4194, 0.285714, 0.454545
4195, 0.571429, 0.454545
4196, 0.571429, 0.363636
4197, 0.571429, 0.454545
4198, 0.571429, 0.545455
4199, 0.714286, 0.454545
4200, 0.714286, 0.636364
4201, 0.714286, 0.727273
4202, 0.714286, 0.454545
4203, 0.714286, 0.818182
4204, 0.857143, 0.909091
4205, 0.714286, 0.454545
4206, 0.714286, 0.818182
4207, 0.714286, 1.27273
4208, 0.571429, 0.727273
4209, 0.571429, 1.18182
4210, 0.571429, 1.27273
4211, 0.571429, 0.818182
4212, 0.571429, 1.27273
4213, 0.714286, 1.36364
4214, 0.714286, 0.909091
4215, 0.714286, 1.36364
4216, 0.714286, 1.45455
4217, 0.714286, 0.818182
4218, 0.714286, 1.45455
4219, 0.571429, 1.45455
4220, 0.428571, 0.909091
4221, 0.428571, 1.36364
4222, 0.571429, 1.36364
4223, 0.428571, 1
4224, 0.428571, 1.36364
4225, 0.285714, 1.36364
4226, 0.285714, 1.27273
4227, 0.428571, 1.36364
4228, 0.428571, 1.36364
4229, 0.285714, 1.45455
4230, 0.571429, 1.45455
4231, 0.428571, 1.54545
4232, 0.285714, 1
4233, 0.285714, 1.72727
4234, 0.285714, 1.81818
4235, 0.285714, 1.36364
4236, 0.285714, 1.81818
4237, 0.428571, 1.63636
4238, 0.285714, 1.36364
4239, 0.285714, 1.54545
4240, 0.285714, 1.63636
4241, 0.285714, 1.36364
4242, 0.428571, 1.90909
4243, 0.285714, 1.72727
4244, 0.285714, 1.45455
4245, 0.285714, 1.54545
4246, 0.428571, 1.54545
4247, 0.571429, 1.63636
4248, 0.428571, 1.72727
4249, 0.285714, 1.81818
4250, 0.571429, 1.81818
4251, 0.571429, 1.54545
4252, 0.428571, 1.72727
4253, 0.714286, 1.63636
4254, 0.714286, 1.63636
4255, 0.571429, 1.36364
4256, 0.571429, 1.81818
4257, 0.571429, 1.36364
4258, 0.428571, 1.45455
4259, 0.428571, 1.45455
4260, 0.571429, 1.54545
4261, 0.428571, 1.45455
4262, 0.857143, 1.72727
4263, 0.714286, 1.54545
4264, 0.571429, 1.45455
4265, 0.571429, 1.81818
4266, 0.428571, 1.54545
4267, 0.428571, 1.81818
4268, 0.428571, 1.63636
4269, 0.571429, 1.81818
4270, 0.428571, 1.72727
4271, 0.428571, 1.54545
4272, 0.428571, 1.72727
4273, 0.428571, 2
4274, 0.428571, 2
4275, 0.428571, 1.90909
4276, 0.428571, 1.81818
4277, 0.285714, 2
4278, 0.428571, 1.63636
4279, 0.428571, 1.81818
4280, 0.285714, 1.81818
4281, 0.428571, 1.72727
4282, 0.428571, 1.36364
4283, 0.571429, 1.54545
4284, 0.428571, 1.72727
4285, 0.428571, 1.45455
4286, 0.428571, 1.45455
4287, 0.428571, 1.45455
4288, 0.571429, 1.45455
4289, 0.571429, 1.27273
4290, 0.428571, 1.54545
4291, 0.571429, 1.72727
4292, 0.428571, 1.45455
4293, 0.428571, 1.45455
4294, 0.428571, 1.45455
4295, 0.428571, 1.27273
4296, 0.428571, 1.27273
4297, 0.428571, 1.36364
4298, 0.428571, 1.18182
4299, 0.428571, 1.36364
4300, 0.428571, 1.18182
4301, 0.428571, 1.27273
4302, 0.428571, 1.18182
4303, 0.428571, 1.27273
4304, 0.428571, 1.45455
4305, 0.285714, 1.18182
4306, 0.428571, 1.27273
4307, 0.428571, 1.09091
4308, 0.428571, 1.09091
4309, 0.428571, 1.27273
4310, 0.428571, 1.45455
4311, 0.428571, 1
4312, 0.428571, 1.27273
4313, 0.428571, 1.45455
4314, 0.428571, 0.818182
4315, 0.428571, 1.09091
4316, 0.428571, 1.45455
4317, 0.428571, 1.27273
4318, 0.428571, 1
4319, 0.571429, 1.45455
4320, 0.428571, 0.909091
4321, 0.285714, 1
4322, 0.142857, 1.54545
4323, 0.285714, 0.818182
4324, 0.142857, 1.18182
4325, 0.285714, 1.63636
4326, 0.285714, 1.36364
4327, 0.285714, 1.36364
4328, 0.428571, 1.63636
4329, 0.428571, 1.27273
4330, 0.428571, 1.27273
4331, 0.428571, 1.72727
4332, 0.285714, 1.27273
4333, 0.571429, 1
4334, 0.428571, 1.45455
4335, 0.285714, 1.45455
4336, 0.142857, 1.27273
4337, 0.428571, 1.54545
4338, 0.428571, 1.36364
4339, 0.285714, 1.18182
4340, 0.285714, 1.54545
4341, 0.428571, 1.09091
4342, 0.285714, 1.27273
4343, 0.428571, 1.36364
4344, 0.428571, 1.27273
4345, 0.428571, 1.45455
4346, 0.571429, 1.54545
4347, 0.428571, 1
4348, 0.428571, 1.27273
4349, 0.571429, 1.90909
4350, 0.428571, 1.54545
4351, 0.428571, 1.36364
4352, 0.428571, 1.90909
4353, 0.571429, 1.18182
4354, 0.571429, 1.36364
4355, 0.571429, 1.45455
4356, 0.571429, 1.36364
4357, 0.571429, 1.45455
4358, 0.571429, 1.54545
4359, 0.571429, 1.54545
4360, 0.714286, 1.09091
4361, 0.571429, 1.45455
4362, 0.571429, 1.27273
4363, 0.714286, 1.27273
4364, 0.714286, 1.45455
4365, 0.571429, 1.27273
4366, 0.428571, 1.36364
4367, 0.428571, 1.63636
4368, 0.571429, 1.90909
4369, 0.428571, 1.63636
4370, 0.285714, 1.54545
4371, 0.285714, 1.63636
4372, 0.285714, 1.54545
4373, 0.428571, 1.18182
4374, 0.428571, 1.54545
4375, 0.571429, 1.63636
4376, 0.714286, 1.45455
4377, 0.714286, 1.45455
4378, 0.714286, 1.90909
4379, 0.571429, 1.27273
4380, 0.571429, 1.72727
4381, 0.714286, 1.72727
4382, 0.571429, 1.36364
4383, 0.714286, 1.45455
4384, 0.714286, 1.54545
4385, 1, 1.45455
4386, 1, 1.72727
4387, 0.714286, 1.54545
4388, 0.857143, 1.36364
4389, 0.714286, 1.18182
4390, 0.714286, 1.18182
4391, 0.571429, 1.18182
4392, 0.714286, 1.18182
4393, 0.571429, 1.18182
4394, 0.571429, 1
4395, 0.857143, 1.18182
4396, 0.714286, 1.18182
4397, 0.571429, 0.909091
4398, 0.714286, 1.09091
4399, 0.571429, 1.09091
4400, 0.571429, 0.909091
4401, 0.571429, 1
4402, 0.428571, 0.727273
4403, 0.428571, 0.909091
4404, 0.285714, 1.09091
4405, 0.571429, 1.09091
4406, 0.714286, 1.09091
4407, 0.857143, 0.727273
4408, 0.714286, 0.818182
4409, 0.714286, 0.727273
4410, 0.857143, 1
4411, 0.714286, 0.909091
4412, 0.714286, 1.09091
4413, 1, 1
4414, 0.857143, 0.909091
4415, 0.857143, 1.09091
4416, 0.857143, 1
4417, 0.714286, 1
4418, 0.714286, 1.27273
4419, 0.857143, 1.18182
4420, 0.857143, 1.27273
4421, 0.714286, 1.18182
4422, 0.857143, 1.18182
4423, 0.857143, 1.27273
4424, 0.714286, 1
4425, 0.571429, 1.27273
4426, 0.714286, 1.54545
4427, 0.571429, 1
4428, 0.571429, 1.27273
4429, 0.428571, 1.27273
4430, 0.285714, 1.09091
4431, 0.142857, 1.27273
4432, 0.142857, 1.09091
4433, 0.142857, 1.36364
4434, 0.142857, 1.09091
4435, 0.428571, 1.27273
4436, 0.142857, 1.09091
4437, 0.142857, 1.27273
4438, 0.428571, 1.18182
4439, 0.571429, 1.09091
4440, 0.714286, 0.909091
4441, 0.714286, 1.18182
4442, 0.571429, 1.36364
4443, 0.571429, 1.09091
4444, 0.714286, 1.36364
4445, 0.857143, 1.27273
4446, 0.571429, 1.18182
4447, 0.571429, 1.45455
4448, 0.571429, 1
4449, 0.714286, 1.18182
4450, 0.571429, 1.09091
4451, 0.714286, 1.09091
4452, 0.857143, 1.09091
4453, 0.857143, 0.909091
4454, 0.714286, 1.18182
4455, 0.571429, 0.818182
4456, 0.571429, 0.818182
4457, 0.428571, 1.09091
4458, 0.714286, 0.909091
4459, 0.714286, 0.727273
4460, 0.857143, 0.909091
4461, 0.571429, 0.818182
4462, 0.428571, 1.09091
4463, 0.428571, 0.909091
4464, 0.285714, 0.636364
4465, 0.571429, 1
4466, 0.571429, 1
4467, 0.857143, 1.09091
4468, 0.428571, 0.909091
4469, 0.428571, 1
4470, 0.428571, 1
4471, 0.428571, 0.818182
4472, 0.857143, 1
4473, 0.571429, 0.909091
4474, 0.714286, 1.18182
4475, 1, 1
4476, 0.714286, 1
4477, 0.428571, 1
4478, 0.428571, 0.909091
4479, 0.428571, 1.27273
4480, 0.714286, 1.18182
4481, 0.714286, 1.09091
4482, 1, 1
4483, 0.857143, 1.18182
4484, 0.857143, 1.36364
4485, 0.857143, 1.36364
4486, 0.714286, 1.18182
4487, 1, 1.18182
4488, 1, 1.27273
4489, 1, 1.27273
4490, 1, 1.36364
4491, 0.714286, 1.27273
4492, 1.28571, 1.36364
4493, 0.857143, 1.18182
4494, 1, 1.72727
4495, 0.714286, 1.27273
4496, 0.714286, 1
4497, 0.714286, 1.36364
4498, 0.714286, 1.36364
4499, 0.714286, 1.09091
4500, 0.571429, 1.18182
4501, 0.571429, 1.36364
4502, 0.714286, 1.27273
4503, 0.571429, 1.36364
4504, 0.571429, 1.18182
4505, 0.571429, 1.54545
4506, 0.285714, 1.36364
4507, 0.571429, 1.09091
4508, 0.285714, 1.36364
4509, 0.428571, 1.09091
4510, 0.714286, 0.727273
4511, 0.571429, 1.18182
4512, 0.714286, 0.636364
4513, 0.571429, 0.909091
4514, 0.428571, 1.27273
4515, 0.428571, 0.909091
4516, 0.428571, 0.909091
4517, 0.428571, 1
4518, 0.285714, 1
4519, 0.428571, 1.18182
4520, 0.428571, 0.818182
4521, 0.428571, 1.09091
4522, 0.428571, 1
4523, 0.285714, 0.818182
4524, 0.285714, 1.18182
4525, 0.285714, 0.818182
4526, 0.142857, 0.909091
4527, 0.285714, 0.818182
4528, 0.142857, 0.909091
4529, 0.142857, 0.727273
4530, 0.142857, 1.09091
4531, 0.142857, 0.818182
4532, 0.142857, 0.909091
4533, 0.142857, 0.909091
4534, 0.142857, 1.09091
4535, 0.142857, 0.545455
4536, 0.142857, 0.818182
4537, 0.142857, 0.818182
4538, 0.142857, 1
4539, 0.142857, 0.909091
4540, 0.142857, 1
4541, 0.142857, 0.545455
4542, 0.142857, 0.909091
4543, 0.142857, 0.727273
4544, 0.285714, 0.909091
4545, 0.285714, 0.727273
4546, 0.285714, 0.636364
4547, 0.285714, 1.27273
4548, 0.285714, 0.909091
4549, 0.285714, 0.818182
4550, 0.285714, 1.18182
4551, 0.285714, 0.727273
4552, 0.428571, 0.818182
4553, 0.428571, 1.09091
4554, 0.428571, 0.909091
4555, 0.571429, 1.09091
4556, 0.571429, 1.27273
4557, 0.571429, 1
4558, 0.571429, 1
4559, 0.714286, 1.36364
4560, 0.714286, 1.09091
4561, 0.714286, 1.09091
4562, 0.857143, 1.36364
4563, 0.714286, 1
4564, 0.571429, 0.909091
4565, 0.714286, 1.54545
4566, 0.571429, 1
4567, 0.571429, 1
4568, 0.428571, 1.18182
4569, 0.571429, 1.09091
4570, 0.571429, 1.27273
4571, 0.571429, 1.18182
4572, 0.571429, 1.09091
4573, 0.714286, 1.09091
4574, 0.857143, 1.27273
4575, 0.857143, 0.818182
4576, 0.714286, 1.09091
4577, 0.571429, 1.36364
4578, 0.571429, 1.09091
4579, 1, 0.727273
4580, 1.14286, 1.45455
4581, 0.857143, 1.09091
4582, 1.14286, 1.09091
4583, 1, 1.45455
4584, 1, 1.18182
4585, 0.857143, 0.818182
4586, 0.857143, 1.54545
4587, 0.857143, 1.27273
4588, 0.857143, 1.54545
4589, 0.857143, 1.54545
4590, 0.857143, 1.09091
4591, 0.857143, 1.36364
4592, 0.857143, 1.54545
4593, 0.571429, 1.27273
4594, 0.571429, 1.09091
4595, 0.714286, 1.36364
4596, 0.857143, 1.27273
4597, 0.714286, 1.18182
4598, 0.714286, 1.63636
4599, 0.714286, 1.09091
4600, 0.714286, 1.36364
4601, 0.714286, 1.72727
4602, 0.571429, 1.18182
4603, 0.714286, 1.27273
4604, 0.714286, 1.54545
4605, 0.714286, 1
4606, 0.714286, 1.09091
4607, 0.714286, 1.63636
4608, 0.714286, 1.18182
4609, 0.714286, 1.09091
4610, 0.571429, 1.45455
4611, 0.571429, 1.09091
4612, 0.571429, 1
4613, 0.428571, 1.18182
4614, 0.428571, 1
4615, 0.428571, 0.818182
4616, 0.571429, 1.18182
4617, 0.428571, 0.727273
4618, 0.428571, 0.909091
4619, 0.571429, 1.27273
4620, 0.571429, 1
4621, 0.571429, 0.909091
4622, 0.571429, 1.45455
4623, 0.571429, 0.636364
4624, 0.571429, 0.545455
4625, 0.571429, 1.36364
4626, 0.571429, 0.727273
4627, 0.428571, 0.818182
4628, 0.571429, 1.63636
4629, 0.571429, 1.09091
4630, 0.428571, 1.36364
4631, 0.857143, 1.45455
4632, 0.571429, 1.36364
4633, 0.571429, 1
4634, 0.571429, 1.27273
4635, 0.571429, 1.27273
4636, 0.857143, 1.27273
4637, 0.857143, 1.45455
4638, 0.857143, 1
4639, 0.857143, 1.09091
4640, 0.571429, 1.18182
4641, 0.571429, 1
4642, 0.571429, 1.18182
4643, 0.571429, 0.909091
4644, 0.571429, 0.818182
4645, 0.571429, 1.09091
4646, 0.571429, 1.09091
4647, 0.571429, 0.818182
4648, 0.428571, 1
4649, 0.428571, 1
4650, 0.428571, 1.18182
4651, 0.428571, 1
4652, 0.714286, 1
4653, 0.714286, 1.18182
4654, 0.857143, 1.09091
4655, 0.857143, 1.18182
4656, 0.857143, 1
4657, 0.714286, 0.909091
4658, 0.857143, 0.909091
4659, 0.857143, 1.27273
4660, 0.857143, 1.09091
4661, 0.571429, 1.09091
4662, 0.571429, 1.18182
4663, 0.714286, 1.18182
4664, 0.714286, 1
4665, 0.714286, 1.18182
4666, 0.714286, 1.27273
4667, 0.571429, 1
4668, 0.571429, 1.18182
4669, 0.571429, 1.27273
4670, 0.571429, 1.18182
4671, 0.714286, 1
4672, 0.571429, 1.27273
4673, 0.571429, 1.27273
4674, 0.571429, 1.09091
4675, 0.428571, 1.09091
4676, 0.714286, 1.27273
4677, 0.571429, 1.09091
4678, 0.571429, 1
4679, 0.571429, 1.36364
4680, 0.714286, 1.18182
4681, 0.857143, 1.18182
4682, 1, 1.45455
4683, 0.714286, 1.18182
4684, 1, 1.18182
4685, 1.14286, 1.27273
4686, 1, 1.27273
4687, 1.14286, 1.27273
4688, 0.857143, 1.27273
4689, 1, 1.09091
4690, 0.857143, 0.909091
4691, 1.28571, 1.09091
4692, 1, 1
4693, 0.857143, 0.909091
4694, 1, 0.909091
4695, 0.571429, 0.909091
4696, 0.428571, 0.818182
4697, 0.571429, 0.909091
4698, 0.428571, 1.09091
4699, 0.571429, 1.09091
4700, 0.428571, 1
4701, 0.428571, 1
4702, 0.714286, 1.09091
4703, 0.571429, 0.909091
4704, 0.571429, 1
4705, 0.857143, 1
4706, 0.428571, 1
4707, 0.571429, 1
4708, 0.571429, 0.909091
4709, 0.428571, 1.09091
4710, 0.428571, 1
4711, 0.428571, 1
4712, 0.428571, 1.18182
4713, 0.428571, 1.27273
4714, 0.428571, 1.45455
4715, 0.857143, 1.09091
4716, 1, 1.45455
4717, 1, 1.54545
4718, 0.714286, 0.818182
4719, 0.571429, 1.27273
4720, 1, 1.36364
4721, 0.857143, 0.727273
4722, 1, 1.18182
4723, 1, 0.909091
4724, 0.714286, 1.09091
4725, 0.428571, 1.09091
4726, 0.571429, 0.818182
4727, 0.285714, 1
4728, 0.142857, 1.09091
4729, 0.285714, 0.909091
4730, 0.428571, 0.727273
4731, 0.142857, 0.909091
4732, 0.285714, 0.818182
4733, 0.142857, 0.909091
4734, 0.285714, 0.909091
4735, 0.142857, 0.818182
4736, 0.142857, 0.818182
4737, 0.142857, 0.818182
4738, 0.285714, 0.818182
4739, 0.285714, 0.818182
4740, 0.428571, 0.818182
4741, 0.428571, 0.909091
4742, 0.571429, 0.818182
4743, 0.714286, 0.909091
4744, 0.714286, 1.09091
4745, 0.857143, 0.818182
4746, 1, 0.818182
4747, 0.714286, 0.909091
4748, 0.285714, 0.909091
4749, 0.285714, 0.818182
4750, 0.428571, 0.818182
4751, 0.714286, 1
4752, 0.571429, 0.727273
4753, 0.571429, 0.636364
4754, 0.571429, 0.727273
4755, 0.571429, 0.454545
4756, 0.285714, 0.545455
4757, 0.428571, 0.636364
4758, 0.428571, 0.454545
4759, 0.285714, 0.454545
4760, 0.285714, 0.727273
4761, 0.285714, 0.363636
4762, 0.142857, 0.454545
4763, 0.142857, 0.545455
4764, 0.142857, 0.454545
4765, 0.285714, 0.363636
4766, 0.428571, 0.636364
4767, 0.428571, 0.545455
4768, 0.428571, 0.363636
4769, 0.428571, 0.454545
4770, 0.285714, 0.363636
4771, 0.285714, 0.454545
4772, 0.285714, 0.454545
4773, 0.142857, 0.545455
4774, 0.142857, 0.454545
4775, 0.142857, 0.272727
4776, 0.142857, 0.363636
4777, 0.285714, 0.363636
4778, 0.428571, 0.363636
4779, 0.428571, 0.272727
4780, 0.285714, 0.363636
4781, 0.428571, 0.363636
4782, 0.428571, 0.272727
4783, 0.428571, 0.272727
4784, 0.285714, 0.272727
4785, 0.285714, 0.272727
4786, 0.428571, 0.363636
4787, 0.428571, 0.272727
4788, 0.428571, 0.272727
4789, 0.428571, 0.363636
4790, 0.285714, 0.0909091
4791, 0.285714, 0.181818
4792, 0.428571, 0.181818
4793, 0.285714, 0.0909091
4794, 0.285714, 0.0909091
4795, 0.285714, 0.0909091
4796, 0.285714, 0.0909091
4797, 0.285714, 0.0909091
4798, 0.285714, 0.0909091
4799, 0.285714, 0
4800, 0.285714, 0.0909091
4801, 0.285714, 0.0909091
4802, 0.285714, 0
4803, 0.142857, 0
4804, 0.142857, 0
4805, 0.142857, 0
4806, 0.142857, 0
4807, 0.142857, 0
4808, 0.142857, 0
4809, 0.142857, 0
4810, 0.142857, 0
4811, 0.142857, 0
4812, 0.142857, 0
4813, 0.142857, 0
4814, 0.142857, 0
4815, 0.142857, 0
4816, 0.142857, 0
4817, 0.142857, 0
4818, 0.142857, 0
4819, 0.142857, 0
4820, 0.142857, 0
4821, 0.142857, 0
4822, 0.142857, 0
4823, 0.142857, 0
4824, 0.142857, 0
4825, 0.142857, 0
4826, 0.142857, 0
4827, 0.142857, 0
4828, 0.142857, 0
4829, 0.142857, 0
4830, 0.142857, 0
4831, 0.142857, 0
4832, 0.142857, 0
4833, 0.142857, 0.0909091
4834, 0.142857, 0
4835, 0.142857, 0
4836, 0.142857, 0
4837, 0.142857, 0
4838, 0.142857, 0
4839, 0.142857, 0
4840, 0.142857, 0
4841, 0.142857, 0
4842, 0.142857, 0
4843, 0.142857, 0
4844, 0.142857, 0
4845, 0.142857, 0
4846, 0.142857, 0
4847, 0.142857, 0
4848, 0.142857, 0
4849, 0.142857, 0
4850, 0.142857, 0
4851, 0.142857, 0
4852, 0.142857, 0
4853, 0.142857, 0
4854, 0.142857, 0
4855, 0.142857, 0
4856, 0.142857, 0
4857, 0.142857, 0
4858, 0.142857, 0
4859, 0.142857, 0
4860, 0.142857, 0
4861, 0.142857, 0
4862, 0.142857, 0
4863, 0.142857, 0
4864, 0.142857, 0
4865, 0.142857, 0
4866, 0.142857, 0
4867, 0.142857, 0
4868, 0.142857, 0
4869, 0.142857, 0
4870, 0.142857, 0
4871, 0.142857, 0
4872, 0.142857, 0
4873, 0.142857, 0
4874, 0.142857, 0
4875, 0.142857, 0
4876, 0.142857, 0
4877, 0.142857, 0
4878, 0.142857, 0
4879, 0.142857, 0
4880, 0.142857, 0
4881, 0.142857, 0
4882, 0.142857, 0
4883, 0.142857, 0
4884, 0.142857, 0
4885, 0.142857, 0
4886, 0.142857, 0
4887, 0.142857, 0
4888, 0.142857, 0
4889, 0.142857, 0
4890, 0.142857, 0
4891, 0.142857, 0
4892, 0.142857, 0
4893, 0.142857, 0
4894, 0.142857, 0
4895, 0.142857, 0
4896, 0.142857, 0
4897, 0.142857, 0
4898, 0.142857, 0.0909091
4899, 0.285714, 0.0909091
4900, 0.285714, 0.0909091
4901, 0.285714, 0.0909091
4902, 0.285714, 0
4903, 0.285714, 0
4904, 0.285714, 0.0909091
4905, 0.285714, 0.0909091
4906, 0.285714, 0
4907, 0.285714, 0.0909091
4908, 0.285714, 0.0909091
4909, 0.285714, 0
4910, 0.285714, 0
4911, 0.285714, 0
4912, 0.285714, 0
4913, 0.285714, 0
4914, 0.142857, 0
4915, 0.142857, 0
4916, 0.142857, 0.0909091
4917, 0.285714, 0.0909091
4918, 0.285714, 0.0909091
4919, 0.285714, 0.0909091
4920, 0.285714, 0.0909091
4921, 0.285714, 0.181818
4922, 0.285714, 0.0909091
4923, 0.285714, 0.0909091
4924, 0.285714, 0.181818
4925, 0.285714, 0.181818
4926, 0.428571, 0.272727
4927, 0.428571, 0.272727
4928, 0.428571, 0.272727
4929, 0.428571, 0.272727
4930, 0.428571, 0.272727
4931, 0.428571, 0.272727
4932, 0.428571, 0.363636
4933, 0.428571, 0.272727
4934, 0.428571, 0.272727
4935, 0.428571, 0.181818
4936, 0.428571, 0.454545
4937, 0.428571, 0.181818
4938, 0.428571, 0.181818
4939, 0.428571, 0.363636
4940, 0.428571, 0.363636
4941, 0.428571, 0.454545
4942, 0.428571, 0.363636
4943, 0.428571, 0.272727
4944, 0.428571, 0.363636
4945, 0.428571, 0.454545
4946, 0.428571, 0.363636
4947, 0.142857, 0.454545
4948, 0.285714, 0.363636
4949, 0.142857, 0.363636
4950, 0.142857, 0.363636
4951, 0.142857, 0.272727
4952, 0.142857, 0.363636
4953, 0.285714, 0.363636
4954, 0.285714, 0.363636
4955, 0.285714, 0.363636
4956, 0.285714, 0.272727
4957, 0.285714, 0.181818
4958, 0.285714, 0.272727
4959, 0.285714, 0.363636
4960, 0.285714, 0.272727
4961, 0.285714, 0.363636
4962, 0.285714, 0.272727
4963, 0.285714, 0.272727
4964, 0.285714, 0.272727
4965, 0.285714, 0.454545
4966, 0.428571, 0.363636
4967, 0.428571, 0.363636
4968, 0.428571, 0.272727
4969, 0.428571, 0.181818
4970, 0.428571, 0.272727
4971, 0.428571, 0.363636
4972, 0.571429, 0.363636
4973, 0.571429, 0.363636
4974, 0.571429, 0.272727
4975, 0.571429, 0.454545
4976, 0.571429, 0.272727
4977, 0.571429, 0.272727
4978, 0.571429, 0.545455
4979, 0.571429, 0.272727
4980, 0.571429, 0.272727
4981, 0.571429, 0.454545
4982, 0.571429, 0.272727
4983, 0.428571, 0.272727
4984, 0.428571, 0.272727
4985, 0.428571, 0.181818
4986, 0.428571, 0.181818
4987, 0.428571, 0.272727
4988, 0.428571, 0.181818
4989, 0.428571, 0.272727
4990, 0.428571, 0.272727
4991, 0.428571, 0.272727
4992, 0.428571, 0.272727
4993, 0.428571, 0.363636
4994, 0.428571, 0.181818
4995, 0.428571, 0.272727
4996, 0.428571, 0.363636
4997, 0.428571, 0.272727
4998, 0.142857, 0.272727
4999, 0.285714, 0.636364
5000, 0.285714, 0.363636
5001, 0.285714, 0.272727
5002, 0.285714, 0.454545
5003, 0.285714, 0.181818
5004, 0.285714, 0.272727
5005, 0.285714, 0.363636
5006, 0.285714, 0.272727
5007, 0.285714, 0.272727
5008, 0.285714, 0.272727
5009, 0.285714, 0.363636
5010, 0.285714, 0.272727
5011, 0.285714, 0.272727
5012, 0.285714, 0.272727
5013, 0.285714, 0.272727
5014, 0.285714, 0.363636
5015, 0.285714, 0.181818
5016, 0.285714, 0.181818
5017, 0.285714, 0.363636
5018, 0.285714, 0.181818
5019, 0.285714, 0.272727
5020, 0.285714, 0.363636
5021, 0.428571, 0.272727
5022, 0.428571, 0.181818
5023, 0.428571, 0.272727
5024, 0.428571, 0.272727
5025, 0.428571, 0.272727
5026, 0.428571, 0.272727
5027, 0.428571, 0.272727
5028, 0.428571, 0.181818
5029, 0.428571, 0.181818
5030, 0.428571, 0.181818
5031, 0.428571, 0.181818
5032, 0.285714, 0.0909091
5033, 0.285714, 0.0909091
